run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
6,47,station_hourly,1,nihonbashi,18,1256.4892414093017,1414.2663348253614,3.0779821271004355,,5,
6,47,station_hourly,1,nihonbashi,19,698.6839572429657,835.5235855490973,2.234768704164062,,5,
6,47,station_hourly,1,nihonbashi,20,746.8323978900917,892.0028415744971,3.1830789369306944,,5,
6,47,station_hourly,1,nihonbashi,21,754.4008096337315,996.965610310452,4.908077456441882,,5,
6,47,station_hourly,1,nihonbashi,22,812.5525033295155,995.6895899532034,9.990365442332836,,5,
6,47,station_hourly,1,nihonbashi,23,775.7361838556826,917.6393239835747,17.73377901977706,,4,
6,47,station_hourly,2,shibuya,0,488.6586764752865,620.3022330210825,16.268209657634085,,4,
6,47,station_hourly,2,shibuya,1,325.1607522368431,348.90354239268896,14.699339496629808,,4,
6,47,station_hourly,2,shibuya,2,374.52069852501154,386.2390372142441,16.337553680552542,,4,
6,47,station_hourly,2,shibuya,3,177.24908930808306,232.1429389284886,7.385378853200219,,4,
6,47,station_hourly,2,shibuya,4,255.26201064884663,268.18564471563303,10.635917300509314,,4,
6,47,station_hourly,2,shibuya,5,368.59594893082976,415.25202833294867,14.42581407944043,,4,
6,47,station_hourly,2,shibuya,6,327.92385606840253,378.15720580860926,10.937213171099017,,4,
6,47,station_hourly,2,shibuya,7,382.28451174497604,474.7551127443492,6.875489855416868,,4,
6,47,station_hourly,2,shibuya,8,637.0112035512924,975.4510112522528,5.8672857847270645,,5,
6,47,station_hourly,2,shibuya,9,439.8245891332623,800.5760279248595,2.5954777399848314,,5,
6,47,station_hourly,2,shibuya,10,430.5818375587463,500.2975280315967,1.8774889809604827,,5,
6,47,station_hourly,2,shibuya,11,359.49189097881316,474.6544052156962,1.3232422861561943,,5,
6,47,station_hourly,2,shibuya,12,405.98923964500426,601.5440704931636,1.3529553271657067,,5,
6,47,station_hourly,2,shibuya,13,633.7291347503655,793.8015563101569,1.9586575434066014,,5,
6,47,station_hourly,2,shibuya,14,492.95532431602476,587.8000574510933,1.4784096774785764,,5,
6,47,station_hourly,2,shibuya,15,671.2844699859612,739.4737457902354,1.958314500995318,,5,
6,47,station_hourly,2,shibuya,16,471.77768716812136,476.516734779829,1.3592948090234032,,5,
6,47,station_hourly,2,shibuya,17,327.55264272689817,370.8580402548489,0.9371046770029636,,5,
6,47,station_hourly,2,shibuya,18,699.9851773262017,818.6175126022306,2.065829790325092,,5,
6,47,station_hourly,2,shibuya,19,568.1761335372925,982.8380321630896,1.8662288253620047,,5,
6,47,station_hourly,2,shibuya,20,944.6986409425735,1119.3052499058942,3.739871275303789,,5,
6,47,station_hourly,2,shibuya,21,636.9904288768769,666.5421176161984,3.340318551504301,,5,
6,47,station_hourly,2,shibuya,22,632.6946878671646,791.491459613969,5.483300690418077,,5,
6,47,station_hourly,2,shibuya,23,360.4128809347751,424.1084122304549,5.302839311935026,,4,
6,47,station_hourly,3,shinjuku,0,1241.3143104091287,1513.378944404388,37.30554045613055,,4,
6,47,station_hourly,3,shinjuku,1,470.57406348595396,486.4901522082477,30.182772792238268,,4,
6,47,station_hourly,3,shinjuku,2,315.761467973236,356.0744959422566,18.73754289962526,,4,
6,47,station_hourly,3,shinjuku,3,324.21834355033934,445.94192021578453,17.923188811074333,,4,
6,47,station_hourly,3,shinjuku,4,518.1502770101652,615.7846729963813,27.706379607454814,,4,
6,47,station_hourly,3,shinjuku,5,180.30397632718086,217.29775028684028,6.132021753560471,,4,
6,47,station_hourly,3,shinjuku,6,283.66169130802155,344.3542218477039,5.082822465560046,,4,
6,47,station_hourly,3,shinjuku,7,943.4426799714565,1209.0423378322425,6.899421849052686,,4,
6,47,station_hourly,3,shinjuku,8,1138.3377323865898,1967.4400799424768,4.037240375772252,,5,
6,47,station_hourly,3,shinjuku,9,1744.9598741054535,1950.224644103739,4.682175935209074,,5,
6,47,station_hourly,3,shinjuku,10,1751.1039016246796,1874.029442666561,4.220137461607893,,5,
6,47,station_hourly,3,shinjuku,11,1831.9318943977355,1863.4782238108164,4.1221469479380515,,5,
6,47,station_hourly,3,shinjuku,12,1278.14304728508,1375.806419799204,2.5686652139848896,,5,
6,47,station_hourly,3,shinjuku,13,1027.3327113628388,1131.3151611500289,2.0159135094343146,,5,
6,47,station_hourly,3,shinjuku,14,750.4307034015656,842.0259253342634,1.4873573842729655,,5,
6,47,station_hourly,3,shinjuku,15,964.5371359825134,1091.120172852421,1.8931065605482946,,5,
6,47,station_hourly,3,shinjuku,16,736.7497559070587,921.6472225150235,1.4627196230614032,,5,
6,47,station_hourly,3,shinjuku,17,618.247715473175,737.7620948432613,1.1671236372702372,,5,
6,47,station_hourly,3,shinjuku,18,754.022413778305,834.2221739847816,1.3741198969075001,,5,
6,47,station_hourly,3,shinjuku,19,714.574934387207,862.8477918356933,1.4709926804634492,,5,
6,47,station_hourly,3,shinjuku,20,478.69202642440797,546.8826470752547,1.225836494671716,,5,
6,47,station_hourly,3,shinjuku,21,1020.5027898311622,1190.5442406352258,3.496838340275358,,5,
6,47,station_hourly,3,shinjuku,22,638.3549622535702,825.9016522636134,3.630301831940973,,5,
6,47,station_hourly,3,shinjuku,23,707.7962488085034,914.4793542128947,8.103983813054,,4,
