run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
3,44,overall,,,,840.1937943020582,1174.3118962171138,5.9655353368806905,0.99573371820871,444,0.00022527338637496336
3,44,station,0,ikebukuro,,1007.9547134361288,1345.5465628966515,5.535879506928763,0.9913018911235593,111,
3,44,station,1,nihonbashi,,869.0096169009192,1261.370163065417,7.314049562796568,0.9964316648313131,111,
3,44,station,2,shibuya,,614.4204930578532,852.6685924809835,5.19605286131605,0.9956272820800849,111,
3,44,station,3,shinjuku,,869.3903538133311,1177.8963233621043,5.816159416481382,0.9965559544051805,111,
3,44,baseline_persistence,,,,3808.671171171171,5274.283085542664,25.09350893162805,0.9139383866966119,444,
3,44,baseline_persistence,0,ikebukuro,,3623.3963963963965,4603.133242547803,18.442681123774722,0.8982031189180594,111,
3,44,baseline_persistence,1,nihonbashi,,4437.306306306306,6416.548432630138,29.213571026185864,0.9076613590394423,111,
3,44,baseline_persistence,2,shibuya,,2759.3603603603606,3615.2987652699135,23.11316440972827,0.9213897264306792,111,
3,44,baseline_persistence,3,shinjuku,,4414.621621621622,5986.729797365726,29.604619166823333,0.9110319507982119,111,
3,44,baseline_seasonal_naive,,,,2604.641891891892,6242.806861691894,11.75842925887021,0.8794291259041231,444,
3,44,baseline_seasonal_naive,0,ikebukuro,,2174.936936936937,3701.0166292641934,10.527810868276692,0.9341934000509913,111,
3,44,baseline_seasonal_naive,1,nihonbashi,,4060.3063063063064,10113.31995662379,14.467197086970836,0.7706134130809268,111,
3,44,baseline_seasonal_naive,2,shibuya,,1235.5585585585586,2121.5822860300273,9.01487124413144,0.9729286020383675,111,
3,44,baseline_seasonal_naive,3,shinjuku,,2947.765765765766,5950.854898081285,13.023837836101867,0.9120950209136969,111,
3,44,global_hourly,,,0,503.0964794422035,646.6878277850453,13.94647708139834,,16,
3,44,global_hourly,,,1,254.1737848375633,314.8085940750675,12.098949900789698,,16,
3,44,global_hourly,,,2,326.3699724447215,382.7724060295317,13.535588472045173,,16,
3,44,global_hourly,,,3,272.19641346274875,356.1122779030809,10.636250069647943,,16,
3,44,global_hourly,,,4,197.67215416254476,243.00924692399985,8.702391415535555,,16,
3,44,global_hourly,,,5,226.8565592467785,298.4334347897461,8.87799155231369,,16,
3,44,global_hourly,,,6,771.6926835635679,1075.6487103406384,14.603007042842151,,16,
3,44,global_hourly,,,7,1671.066016297787,2042.3217716361755,15.263957714612491,,16,
3,44,global_hourly,,,8,2059.3370039761076,2424.638456563958,10.368304814390854,,20,
3,44,global_hourly,,,9,1333.0406190633773,1822.1843926613624,5.013668687637694,,20,
3,44,global_hourly,,,10,942.0800426959995,1200.2172976382808,2.6587106247013503,,20,
3,44,global_hourly,,,11,803.9331568658354,912.4742405440235,2.17100286398381,,20,
3,44,global_hourly,,,12,1205.5622704982757,1453.243991258407,2.920382256932143,,20,
3,44,global_hourly,,,13,1105.5942074537274,1293.9172977161454,2.6418377035094327,,20,
3,44,global_hourly,,,14,556.4590522885322,688.0551635908042,1.2518095619955316,,20,
3,44,global_hourly,,,15,843.6117132902143,989.326326291826,1.868571641172436,,20,
3,44,global_hourly,,,16,515.0290753960608,580.8812860757233,1.186076540962922,,20,
3,44,global_hourly,,,17,589.7801461458205,748.7625374454966,1.3411734263426633,,20,
3,44,global_hourly,,,18,1104.369490933418,1433.1238089484034,2.484208876374785,,20,
3,44,global_hourly,,,19,1028.7491814255714,1456.4875635465155,2.609191130048019,,20,
3,44,global_hourly,,,20,1041.6195044219494,1196.5384842373937,3.4391327377418297,,20,
3,44,global_hourly,,,21,1049.1107118695977,1176.6581429777711,4.5037590624449955,,20,
3,44,global_hourly,,,22,782.6697211369872,903.412647920637,5.869835763958062,,20,
3,44,global_hourly,,,23,391.07135659735644,479.80078354351747,4.9694102340084525,,16,
3,44,station_hourly,0,ikebukuro,0,826.4539550319316,959.952496390154,10.035989359908667,,4,
3,44,station_hourly,0,ikebukuro,1,299.40541145950556,338.42274157503624,5.602459464529402,,4,
3,44,station_hourly,0,ikebukuro,2,504.41507165133953,538.568216383279,9.39921776582269,,4,
3,44,station_hourly,0,ikebukuro,3,464.69896417856216,554.8259492860918,9.078032070913894,,4,
3,44,station_hourly,0,ikebukuro,4,220.00380206108093,235.89103437077966,4.31537795175737,,4,
3,44,station_hourly,0,ikebukuro,5,126.25653802603483,147.62007015958304,2.3263822499802242,,4,
3,44,station_hourly,0,ikebukuro,6,1789.5185004770763,1975.15813871597,24.221468496834646,,4,
3,44,station_hourly,0,ikebukuro,7,3093.2931679338203,3380.2877314002862,22.09826826628731,,4,
3,44,station_hourly,0,ikebukuro,8,1283.193931221962,1557.54123474701,5.546117415683473,,5,
3,44,station_hourly,0,ikebukuro,9,1488.8407844781875,1623.112206745461,6.441124666301041,,5,
3,44,station_hourly,0,ikebukuro,10,1058.4637258529679,1212.1888263531478,4.1563802344592835,,5,
3,44,station_hourly,0,ikebukuro,11,1000.6824314117432,1067.3110502109391,3.40047505738846,,5,
3,44,station_hourly,0,ikebukuro,12,1245.2366225242615,1361.8935844935206,3.530859459477621,,5,
3,44,station_hourly,0,ikebukuro,13,1672.3632689952851,1762.578974188718,4.436636794446851,,5,
3,44,station_hourly,0,ikebukuro,14,348.6735617160797,448.8156692856365,0.9456118108509995,,5,
3,44,station_hourly,0,ikebukuro,15,482.0911588668823,651.7484977783982,1.298762101791611,,5,
3,44,station_hourly,0,ikebukuro,16,523.6563360214234,563.5563031264943,1.3522689005817596,,5,
3,44,station_hourly,0,ikebukuro,17,845.434938287735,1019.0179500293975,1.9814569866624283,,5,
3,44,station_hourly,0,ikebukuro,18,1398.1632877349853,1860.2972975482735,2.895827350153387,,5,
3,44,station_hourly,0,ikebukuro,19,1360.0889153957366,1953.482259780071,2.8471627423297874,,5,
3,44,station_hourly,0,ikebukuro,20,1287.8280026435853,1369.628631621069,3.271661145950575,,5,
3,44,station_hourly,0,ikebukuro,21,1174.814433336258,1200.5904937904559,3.7344009893813688,,5,
3,44,station_hourly,0,ikebukuro,22,843.9408105134964,944.4807744984358,3.9040033740713715,,5,
3,44,station_hourly,0,ikebukuro,23,629.8576257824893,760.8105018631841,4.365024404326437,,4,
3,44,station_hourly,1,nihonbashi,0,412.126350001432,507.3280262118252,22.61475207642662,,4,
3,44,station_hourly,1,nihonbashi,1,199.85787616798189,248.9572630893585,13.803318835007866,,4,
3,44,station_hourly,1,nihonbashi,2,363.8316467842087,376.1678784558046,22.368943706246213,,4,
3,44,station_hourly,1,nihonbashi,3,193.09120835456997,241.72484479760965,11.587244485263737,,4,
3,44,station_hourly,1,nihonbashi,4,269.7746948013082,334.56396074840717,15.976098826216381,,4,
3,44,station_hourly,1,nihonbashi,5,260.34624123573303,376.18987558675644,13.496435802917473,,4,
3,44,station_hourly,1,nihonbashi,6,453.61821038275957,505.5275537281894,11.998799378294006,,4,
3,44,station_hourly,1,nihonbashi,7,1211.2844979315996,1265.9504932908824,12.902624244616078,,4,
3,44,station_hourly,1,nihonbashi,8,3381.527060055734,3479.586929300431,14.21621320537701,,5,
3,44,station_hourly,1,nihonbashi,9,1798.0170735359193,2777.0285126470967,4.385276474068028,,5,
3,44,station_hourly,1,nihonbashi,10,1658.636815071106,1736.0501452325836,3.4250942225739713,,5,
3,44,station_hourly,1,nihonbashi,11,1206.4849298477172,1233.3993226186515,2.3403527009958127,,5,
3,44,station_hourly,1,nihonbashi,12,614.621710395813,852.6693255316961,1.159034778118799,,5,
3,44,station_hourly,1,nihonbashi,13,670.2833285331726,884.6062447912755,1.24837832173105,,5,
3,44,station_hourly,1,nihonbashi,14,1031.5305146217347,1046.0364266661986,1.9306719428726933,,5,
3,44,station_hourly,1,nihonbashi,15,1306.6465600967408,1370.476809471843,2.4715694606882037,,5,
3,44,station_hourly,1,nihonbashi,16,547.3401243686676,572.7574807712027,1.0700756916686582,,5,
3,44,station_hourly,1,nihonbashi,17,366.42370734214785,490.89288356516613,0.7671197266600238,,5,
3,44,station_hourly,1,nihonbashi,18,606.9739921569824,676.5073117184432,1.4626649814545862,,5,
3,44,station_hourly,1,nihonbashi,19,641.7659659385681,819.3559453501483,2.022348129709137,,5,
3,44,station_hourly,1,nihonbashi,20,864.6848175525665,1042.8383420550863,3.908629675345924,,5,
3,44,station_hourly,1,nihonbashi,21,874.1865930438038,932.2384088257783,5.6898717312857094,,5,
3,44,station_hourly,1,nihonbashi,22,753.332974880934,785.5613659967502,9.566473612667407,,5,
3,44,station_hourly,1,nihonbashi,23,348.0159340389073,368.13222958395994,8.63693969359513,,4,
3,44,station_hourly,2,shibuya,0,404.3736789524555,462.06963587180314,12.52348161813986,,4,
