run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
10,51,global_hourly,,,20,1046.9634765625,1409.6074957788207,3.289798805270393,,20,
10,51,global_hourly,,,21,1411.965576171875,1692.6016750707752,5.654556005935932,,20,
10,51,global_hourly,,,22,1013.833837890625,1240.983050698812,7.420498727031391,,20,
10,51,global_hourly,,,23,428.61289978027344,557.3595538570196,6.859708201721768,,16,
10,51,station_hourly,0,ikebukuro,0,697.74951171875,874.1774192395735,8.948172674345166,,4,
10,51,station_hourly,0,ikebukuro,1,488.2098388671875,511.79112685103604,9.094391084659433,,4,
10,51,station_hourly,0,ikebukuro,2,831.0455322265625,851.5893598643676,15.649431361923059,,4,
10,51,station_hourly,0,ikebukuro,3,660.3489990234375,822.4957154737424,13.534690444798485,,4,
10,51,station_hourly,0,ikebukuro,4,436.4119873046875,582.0323549102434,8.801392677806383,,4,
10,51,station_hourly,0,ikebukuro,5,664.61962890625,914.9312622535329,12.387815308657792,,4,
10,51,station_hourly,0,ikebukuro,6,1273.1988525390625,1490.652211393803,17.65633554866052,,4,
10,51,station_hourly,0,ikebukuro,7,650.3212890625,938.5889648699088,4.682406589311985,,4,
10,51,station_hourly,0,ikebukuro,8,2334.0609375,2531.9006417960736,10.084827709834718,,5,
10,51,station_hourly,0,ikebukuro,9,1957.096875,2422.883369125667,8.520471482439651,,5,
10,51,station_hourly,0,ikebukuro,10,1750.566015625,2295.57091193311,6.8286535241278115,,5,
10,51,station_hourly,0,ikebukuro,11,1528.46171875,1664.7952041155447,5.188658805989308,,5,
10,51,station_hourly,0,ikebukuro,12,1902.54453125,2012.317668409144,5.466055102457499,,5,
10,51,station_hourly,0,ikebukuro,13,1026.28359375,1155.2539696280774,2.747004119265073,,5,
10,51,station_hourly,0,ikebukuro,14,1571.9828125,1633.6927500564218,4.282564274608338,,5,
10,51,station_hourly,0,ikebukuro,15,669.8640625,767.6919976085062,1.7945612658321002,,5,
10,51,station_hourly,0,ikebukuro,16,679.43359375,853.6941296478728,1.761161941838609,,5,
10,51,station_hourly,0,ikebukuro,17,1672.08671875,1973.5920031832027,3.8665829009285098,,5,
10,51,station_hourly,0,ikebukuro,18,3005.67109375,3836.273593263389,6.178588553511031,,5,
10,51,station_hourly,0,ikebukuro,19,2272.525,2664.7938848802664,4.750415528768345,,5,
10,51,station_hourly,0,ikebukuro,20,1114.7734375,1532.8147694280312,2.621732567731845,,5,
10,51,station_hourly,0,ikebukuro,21,1707.565625,2028.3636042002977,5.1429986979932885,,5,
10,51,station_hourly,0,ikebukuro,22,1043.99609375,1254.6935434333557,4.663648166106374,,5,
10,51,station_hourly,0,ikebukuro,23,363.92333984375,434.0668103981078,2.5033937329284517,,4,
10,51,station_hourly,1,nihonbashi,0,463.4901428222656,606.5118753041285,28.11874025396372,,4,
10,51,station_hourly,1,nihonbashi,1,177.99871826171875,205.02075129850328,13.836846848408626,,4,
10,51,station_hourly,1,nihonbashi,2,477.291015625,551.9578553056263,30.069762170739843,,4,
10,51,station_hourly,1,nihonbashi,3,685.1141967773438,788.897638251825,42.91333824295976,,4,
10,51,station_hourly,1,nihonbashi,4,491.116943359375,578.269298493463,30.905440166098728,,4,
10,51,station_hourly,1,nihonbashi,5,321.2847900390625,365.6546232500543,16.65551011080337,,4,
10,51,station_hourly,1,nihonbashi,6,606.1356811523438,835.9475951018633,15.526135348447994,,4,
10,51,station_hourly,1,nihonbashi,7,880.5576171875,1148.1865852075725,9.205574626768778,,4,
10,51,station_hourly,1,nihonbashi,8,1414.58359375,1855.283188053797,5.88168930490868,,5,
10,51,station_hourly,1,nihonbashi,9,1932.77578125,2983.6712795394797,4.714827589854914,,5,
10,51,station_hourly,1,nihonbashi,10,858.2015625,999.6122947794648,1.772444162598585,,5,
10,51,station_hourly,1,nihonbashi,11,461.0265625,608.04653811784,0.8969568764324896,,5,
10,51,station_hourly,1,nihonbashi,12,683.921875,856.998656299655,1.2919939715945759,,5,
10,51,station_hourly,1,nihonbashi,13,681.1375,851.7616357006892,1.2670700293332826,,5,
10,51,station_hourly,1,nihonbashi,14,547.840625,619.2063617113354,1.0285972889469248,,5,
10,51,station_hourly,1,nihonbashi,15,683.11015625,783.5364734936082,1.2993957096799502,,5,
10,51,station_hourly,1,nihonbashi,16,777.3578125,936.6781549794065,1.524718599651411,,5,
10,51,station_hourly,1,nihonbashi,17,1410.884375,1625.86658285899,2.925868525658733,,5,
10,51,station_hourly,1,nihonbashi,18,1347.034375,1619.6717731580347,3.2183438659984285,,5,
10,51,station_hourly,1,nihonbashi,19,635.055078125,807.0892937614775,1.933995867516154,,5,
10,51,station_hourly,1,nihonbashi,20,461.4640625,512.0928638702229,2.068187421904828,,5,
10,51,station_hourly,1,nihonbashi,21,664.8365234375,699.1453352259866,4.189025125829225,,5,
10,51,station_hourly,1,nihonbashi,22,737.2748046875,919.3811784417109,10.099183202311233,,5,
10,51,station_hourly,1,nihonbashi,23,523.9478149414062,711.9991506963946,14.850919001520824,,4,
10,51,station_hourly,2,shibuya,0,447.5496826171875,555.2840430070958,14.94605129551,,4,
10,51,station_hourly,2,shibuya,1,383.567626953125,427.25339146606456,17.39855764092091,,4,
10,51,station_hourly,2,shibuya,2,776.2525024414062,777.8391506755851,34.14284132197534,,4,
10,51,station_hourly,2,shibuya,3,431.5675048828125,458.3892718009832,17.981979370042264,,4,
10,51,station_hourly,2,shibuya,4,96.41314697265625,115.31651046771222,4.017214457177272,,4,
10,51,station_hourly,2,shibuya,5,133.17181396484375,252.4484802596947,5.539564921773329,,4,
10,51,station_hourly,2,shibuya,6,452.72271728515625,530.2921644158982,14.517955937450362,,4,
10,51,station_hourly,2,shibuya,7,562.9481201171875,667.9510163044549,9.878499629609685,,4,
10,51,station_hourly,2,shibuya,8,781.216796875,808.9646479402238,7.195512543743948,,5,
10,51,station_hourly,2,shibuya,9,746.5052734375,817.6064913003273,4.307710868553853,,5,
10,51,station_hourly,2,shibuya,10,728.3,785.9655352124603,3.1041992770007214,,5,
10,51,station_hourly,2,shibuya,11,681.698828125,760.5376770051427,2.468794221329137,,5,
10,51,station_hourly,2,shibuya,12,1336.126171875,1363.7222562129748,4.3524053388035355,,5,
10,51,station_hourly,2,shibuya,13,1378.341796875,1422.9087273313653,4.218244143425885,,5,
10,51,station_hourly,2,shibuya,14,978.037109375,1013.1556068020909,2.9143575454626354,,5,
10,51,station_hourly,2,shibuya,15,1129.93203125,1158.3926196361133,3.2895827318667195,,5,
10,51,station_hourly,2,shibuya,16,1082.0546875,1095.0445724069232,3.1273062184770017,,5,
10,51,station_hourly,2,shibuya,17,1335.313671875,1467.1177967753717,3.8652976230742353,,5,
10,51,station_hourly,2,shibuya,18,2506.7546875,2851.6876941749147,7.273590239470431,,5,
10,51,station_hourly,2,shibuya,19,2144.61328125,2413.052430405583,6.862497644244351,,5,
10,51,station_hourly,2,shibuya,20,1461.52734375,1776.6845027081738,5.586101691404135,,5,
10,51,station_hourly,2,shibuya,21,1321.874609375,1523.107245031285,6.622879303206297,,5,
10,51,station_hourly,2,shibuya,22,882.0818359375,1046.3599783049162,7.108381467748695,,5,
10,51,station_hourly,2,shibuya,23,412.4139404296875,477.9709414049351,6.094633161241629,,4,
10,51,station_hourly,3,shinjuku,0,709.749267578125,959.2667807826105,22.03194042201374,,4,
10,51,station_hourly,3,shinjuku,1,207.16232299804688,254.8205940270713,14.008477871567015,,4,
10,51,station_hourly,3,shinjuku,2,601.5923156738281,622.2206168786848,36.053065442283675,,4,
10,51,station_hourly,3,shinjuku,3,246.618896484375,329.4830654862747,12.570333819389507,,4,
10,51,station_hourly,3,shinjuku,4,635.1484375,715.8999795556405,32.831139185791955,,4,
10,51,station_hourly,3,shinjuku,5,298.30670166015625,351.44822193710377,9.879336137949787,,4,
10,51,station_hourly,3,shinjuku,6,772.240234375,1090.8164973518776,13.983571429563446,,4,
10,51,station_hourly,3,shinjuku,7,658.386962890625,668.7740946439919,4.859242510668929,,4,
10,51,station_hourly,3,shinjuku,8,1616.345703125,2131.450066099023,5.763519771380894,,5,
10,51,station_hourly,3,shinjuku,9,556.00234375,660.2527527953614,1.4915083296005474,,5,
10,51,station_hourly,3,shinjuku,10,1424.8015625,1673.4553827242453,3.4278072736566454,,5,
10,51,station_hourly,3,shinjuku,11,1423.51171875,1560.3095852144331,3.2062913862030293,,5,
10,51,station_hourly,3,shinjuku,12,2412.05625,2425.1190531129064,4.869774741608464,,5,
10,51,station_hourly,3,shinjuku,13,1410.43984375,1450.0550382042093,2.789087785631116,,5,
10,51,station_hourly,3,shinjuku,14,700.21015625,772.710336364909,1.408247929185526,,5,
10,51,station_hourly,3,shinjuku,15,727.3265625,912.3080307655237,1.4534888488161526,,5,
10,51,station_hourly,3,shinjuku,16,901.8625,1041.3329681174419,1.77770481951329,,5,
10,51,station_hourly,3,shinjuku,17,1751.4234375,2130.3124084091223,3.2590976588776215,,5,
10,51,station_hourly,3,shinjuku,18,3566.63828125,4016.4332285997752,6.521503291873765,,5,
10,51,station_hourly,3,shinjuku,19,2093.83203125,2544.602666043659,4.202605927566207,,5,
10,51,station_hourly,3,shinjuku,20,1150.0890625,1476.348579386469,2.883173540040763,,5,
10,51,station_hourly,3,shinjuku,21,1953.585546875,2129.949044303668,6.66332089671492,,5,
10,51,station_hourly,3,shinjuku,22,1391.9826171875,1626.5819638378005,7.810782071959263,,5,
10,51,station_hourly,3,shinjuku,23,414.16650390625,564.6110889751367,3.9898869111961686,,4,
