run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
2,43,global_hourly,,,21,971.26943359375,1157.1103580711392,4.042876868246423,,20,
2,43,global_hourly,,,22,678.2515869140625,885.8983400106366,4.613396640437693,,20,
2,43,global_hourly,,,23,770.2889556884766,1057.4081914812452,11.545316335190819,,16,
2,43,station_hourly,0,ikebukuro,0,1519.92919921875,1759.0088834889305,19.46688257883259,,4,
2,43,station_hourly,0,ikebukuro,1,359.2225341796875,418.55125814545147,6.683873278703531,,4,
2,43,station_hourly,0,ikebukuro,2,434.4515380859375,534.2815513960848,7.919081985079833,,4,
2,43,station_hourly,0,ikebukuro,3,578.2078857421875,702.0481307652344,11.132853908055926,,4,
2,43,station_hourly,0,ikebukuro,4,566.479248046875,613.0076256445142,11.258645896910654,,4,
2,43,station_hourly,0,ikebukuro,5,818.7745361328125,965.411553167713,15.142331636948313,,4,
2,43,station_hourly,0,ikebukuro,6,1537.4068603515625,1584.2660863290691,21.123306458505784,,4,
2,43,station_hourly,0,ikebukuro,7,839.3154296875,1108.8242914701614,6.028571031723808,,4,
2,43,station_hourly,0,ikebukuro,8,4095.075390625,4172.598975938588,17.681427754942757,,5,
2,43,station_hourly,0,ikebukuro,9,1781.996875,2013.8764316567244,7.785418679387347,,5,
2,43,station_hourly,0,ikebukuro,10,1757.872265625,2189.7133466713553,6.876584471382799,,5,
2,43,station_hourly,0,ikebukuro,11,1362.307421875,1517.8715226988131,4.6335337935628145,,5,
2,43,station_hourly,0,ikebukuro,12,3568.54140625,3930.7996115247897,10.144152538829983,,5,
2,43,station_hourly,0,ikebukuro,13,3371.5046875,3690.2395669810717,8.946047237114204,,5,
2,43,station_hourly,0,ikebukuro,14,1095.8234375,1462.745068457464,3.009728880656427,,5,
2,43,station_hourly,0,ikebukuro,15,815.56171875,1032.3617052483382,2.1703524971109425,,5,
2,43,station_hourly,0,ikebukuro,16,963.4921875,1181.3986487467903,2.4623682252335684,,5,
2,43,station_hourly,0,ikebukuro,17,1108.82109375,1341.5720880613198,2.586110569713793,,5,
2,43,station_hourly,0,ikebukuro,18,3276.5171875,3533.555237982427,6.810426763531101,,5,
2,43,station_hourly,0,ikebukuro,19,1615.7328125,1967.4654587416655,3.381590734632195,,5,
2,43,station_hourly,0,ikebukuro,20,1806.13203125,2186.370169793625,4.761361324507127,,5,
2,43,station_hourly,0,ikebukuro,21,1298.805859375,1431.181321438497,4.003828278419201,,5,
2,43,station_hourly,0,ikebukuro,22,731.891015625,789.8949229272239,3.333339595224453,,5,
2,43,station_hourly,0,ikebukuro,23,807.5146484375,869.3013845870316,5.5785926941721105,,4,
2,43,station_hourly,1,nihonbashi,0,712.6266784667969,1039.9823959327266,44.296625304643186,,4,
2,43,station_hourly,1,nihonbashi,1,590.8900604248047,615.9203682954233,42.422119943703365,,4,
2,43,station_hourly,1,nihonbashi,2,220.36932373046875,247.9460290212495,13.600233358360283,,4,
2,43,station_hourly,1,nihonbashi,3,249.37893676757812,317.5438660926375,14.715368067778623,,4,
2,43,station_hourly,1,nihonbashi,4,239.2659912109375,359.13349256775996,15.333605713765566,,4,
2,43,station_hourly,1,nihonbashi,5,516.7717895507812,628.2032618732183,26.78962102374818,,4,
2,43,station_hourly,1,nihonbashi,6,606.6301879882812,844.7267885430623,15.55623869451455,,4,
2,43,station_hourly,1,nihonbashi,7,1577.32080078125,1789.4490878076485,16.732997577149046,,4,
2,43,station_hourly,1,nihonbashi,8,1098.930078125,1161.76849390935,4.640430642170572,,5,
2,43,station_hourly,1,nihonbashi,9,1416.69296875,2073.322851178247,3.480530819941147,,5,
2,43,station_hourly,1,nihonbashi,10,1087.26796875,1116.0395124420593,2.2520390718355916,,5,
2,43,station_hourly,1,nihonbashi,11,490.06171875,535.5946028918239,0.9534787788087316,,5,
2,43,station_hourly,1,nihonbashi,12,658.54375,745.5819239181147,1.2429278970631623,,5,
2,43,station_hourly,1,nihonbashi,13,373.5265625,471.5996107428241,0.6944847426367091,,5,
2,43,station_hourly,1,nihonbashi,14,484.16328125,521.7047745717045,0.9061016159497423,,5,
2,43,station_hourly,1,nihonbashi,15,719.515625,825.4438577360485,1.3685744468255867,,5,
2,43,station_hourly,1,nihonbashi,16,561.06328125,591.0212620688085,1.0991361731282505,,5,
2,43,station_hourly,1,nihonbashi,17,772.86484375,879.5761200390749,1.6003765629249385,,5,
2,43,station_hourly,1,nihonbashi,18,506.69921875,598.8689583553452,1.2135693304240134,,5,
2,43,station_hourly,1,nihonbashi,19,255.86015625,428.83489916609847,0.8409785049683763,,5,
2,43,station_hourly,1,nihonbashi,20,419.569140625,577.3746411180589,1.874667748551433,,5,
2,43,station_hourly,1,nihonbashi,21,517.93359375,605.0500635720007,3.3095083799221143,,5,
2,43,station_hourly,1,nihonbashi,22,307.66728515625,353.52031514479023,3.8705875642448033,,5,
2,43,station_hourly,1,nihonbashi,23,1080.4124145507812,1627.6296989995171,26.14121930454702,,4,
2,43,station_hourly,2,shibuya,0,900.0569458007812,1235.5744104246987,30.334201385994554,,4,
2,43,station_hourly,2,shibuya,1,375.8465881347656,400.06738360049434,16.662205645514856,,4,
2,43,station_hourly,2,shibuya,2,83.3048095703125,116.46680715985991,3.671890797621523,,4,
2,43,station_hourly,2,shibuya,3,176.161376953125,186.24587008862608,7.340057373016292,,4,
2,43,station_hourly,2,shibuya,4,215.57440185546875,230.03570812961541,8.98226674394044,,4,
2,43,station_hourly,2,shibuya,5,318.15765380859375,371.03729027601634,12.33929504587076,,4,
2,43,station_hourly,2,shibuya,6,460.707763671875,599.1099910838872,15.151641575904435,,4,
2,43,station_hourly,2,shibuya,7,496.0277099609375,606.3359529636032,8.975928776380048,,4,
2,43,station_hourly,2,shibuya,8,217.633203125,330.3105409533422,2.004542720132629,,5,
2,43,station_hourly,2,shibuya,9,240.02734375,297.33450273816976,1.3726165098791945,,5,
2,43,station_hourly,2,shibuya,10,555.87421875,789.9818985548027,2.4498434595169614,,5,
2,43,station_hourly,2,shibuya,11,735.421875,978.5052592787728,2.739099333844186,,5,
2,43,station_hourly,2,shibuya,12,1273.691796875,1321.0559647547138,4.132610857016278,,5,
2,43,station_hourly,2,shibuya,13,1285.583203125,1463.5737382530217,3.8866590884628525,,5,
2,43,station_hourly,2,shibuya,14,829.828515625,948.1781132964704,2.4435018300109865,,5,
2,43,station_hourly,2,shibuya,15,670.26328125,735.9797179019024,1.9421898674824085,,5,
2,43,station_hourly,2,shibuya,16,425.4265625,522.4111621149056,1.2417472133169851,,5,
2,43,station_hourly,2,shibuya,17,523.730078125,811.21778056439,1.5491935172608824,,5,
2,43,station_hourly,2,shibuya,18,1346.490234375,1954.984098753787,3.960163458908439,,5,
2,43,station_hourly,2,shibuya,19,1132.7421875,1783.6154131507185,3.715621504439533,,5,
2,43,station_hourly,2,shibuya,20,1043.92734375,1357.063242664379,4.12941335130776,,5,
2,43,station_hourly,2,shibuya,21,957.78125,1120.4967070334108,4.943319359590216,,5,
2,43,station_hourly,2,shibuya,22,739.395703125,835.0144783260982,6.006344415630034,,5,
2,43,station_hourly,2,shibuya,23,601.12548828125,714.3356217230996,8.783406914497403,,4,
2,43,station_hourly,3,shinjuku,0,1223.611083984375,1669.6487767759613,37.832149395716485,,4,
2,43,station_hourly,3,shinjuku,1,592.9707946777344,831.8835985209607,37.152890673327846,,4,
2,43,station_hourly,3,shinjuku,2,313.0694885253906,324.3219233910035,19.624626063315077,,4,
2,43,station_hourly,3,shinjuku,3,298.43017578125,350.71480576612595,15.741554558804777,,4,
2,43,station_hourly,3,shinjuku,4,456.9007568359375,556.1781382212423,24.95320084557554,,4,
2,43,station_hourly,3,shinjuku,5,602.8600463867188,787.34406473363,20.94202169296564,,4,
2,43,station_hourly,3,shinjuku,6,815.3250732421875,1319.9238320694972,14.789457050831045,,4,
2,43,station_hourly,3,shinjuku,7,827.903076171875,889.8545791798966,6.0921050887194825,,4,
2,43,station_hourly,3,shinjuku,8,1462.86328125,1740.3629197118755,5.210187524984841,,5,
2,43,station_hourly,3,shinjuku,9,401.975,439.05789069811436,1.0739889218575631,,5,
2,43,station_hourly,3,shinjuku,10,1386.24921875,1596.9848240245342,3.334638972816835,,5,
2,43,station_hourly,3,shinjuku,11,636.20078125,889.3491790021354,1.4404317226924706,,5,
2,43,station_hourly,3,shinjuku,12,3147.0890625,3211.100380524173,6.344606420061559,,5,
2,43,station_hourly,3,shinjuku,13,1446.396875,1694.1448407635032,2.849129698699786,,5,
2,43,station_hourly,3,shinjuku,14,884.27265625,1102.4404653032125,1.7771380998035269,,5,
2,43,station_hourly,3,shinjuku,15,1171.3578125,1236.342211790304,2.333057528355139,,5,
2,43,station_hourly,3,shinjuku,16,1239.5921875,1348.197845947555,2.440339822492727,,5,
2,43,station_hourly,3,shinjuku,17,1226.69296875,1361.945572775849,2.286961030256557,,5,
2,43,station_hourly,3,shinjuku,18,2915.18203125,3118.291221965319,5.355141181712017,,5,
2,43,station_hourly,3,shinjuku,19,1026.5890625,1361.0358412531014,2.073435478559082,,5,
2,43,station_hourly,3,shinjuku,20,1076.39765625,1243.4901228613303,2.916050012702808,,5,
2,43,station_hourly,3,shinjuku,21,1110.55703125,1298.3601573856301,3.91485145505416,,5,
2,43,station_hourly,3,shinjuku,22,934.05234375,1301.193180828244,5.243314986651484,,5,
2,43,station_hourly,3,shinjuku,23,592.103271484375,746.5317266358039,5.67804642754674,,4,
