run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
9,50,overall,,,,990.682344099126,1433.3763266413298,7.289233832580212,0.9936437192457992,444,0.00033563189234727206
9,50,station,0,ikebukuro,,1454.3837284233657,1965.2475158295535,6.827073584841906,0.9814449602490088,111,
9,50,station,1,nihonbashi,,809.2313893512102,1174.2788939149684,9.494225931899004,0.9969074050466186,111,
9,50,station,2,shibuya,,643.2608779990993,848.3861793567711,6.449523977621598,0.9956710945551973,111,
9,50,station,3,shinjuku,,1055.853380622829,1502.458966697991,6.386111835958344,0.9943964919550575,111,
9,50,global_hourly,,,0,667.2069461408537,802.3609022914793,19.580188564632547,,16,
9,50,global_hourly,,,1,350.82997264669393,456.219638605968,17.85065905071531,,16,
9,50,global_hourly,,,2,331.9952037372859,400.47609372882295,15.67624692191708,,16,
9,50,global_hourly,,,3,321.3207962226588,426.97561666907274,14.311681119138822,,16,
9,50,global_hourly,,,4,271.2572411582805,341.9712914706844,12.7751523118539,,16,
9,50,global_hourly,,,5,425.22621975373477,491.3167266188263,14.344220423114717,,16,
9,50,global_hourly,,,6,810.9326918665322,1048.8840373168398,16.254880102416706,,16,
9,50,global_hourly,,,7,600.2692236118019,849.9878913042801,7.131675992943665,,16,
9,50,global_hourly,,,8,2149.29439444542,2691.013376554711,9.661931115350622,,20,
9,50,global_hourly,,,9,1421.6156692922116,2104.9795178868503,4.965327836320769,,20,
9,50,global_hourly,,,10,1256.6532129466543,1575.8825535751128,4.098308935348201,,20,
9,50,global_hourly,,,11,571.5307488203049,759.3979658738612,1.6115418204595708,,20,
9,50,global_hourly,,,12,2122.5802241265765,2480.7643479429375,5.2363601011844025,,20,
9,50,global_hourly,,,13,2027.0426901578896,2330.778997982647,4.9311743751239305,,20,
9,50,global_hourly,,,14,657.576977074146,846.235353505352,1.6646831365587929,,20,
9,50,global_hourly,,,15,656.7606642723082,831.8397371269465,1.5908871037259777,,20,
9,50,global_hourly,,,16,882.0118852853773,1083.7631967585148,1.9976649389560557,,20,
9,50,global_hourly,,,17,909.2479780793188,1108.0840802910354,1.9861552040384363,,20,
9,50,global_hourly,,,18,2074.9415049552917,2542.299655007658,4.494670592622476,,20,
9,50,global_hourly,,,19,1270.996476846933,1577.3776515859474,3.2417164558114027,,20,
9,50,global_hourly,,,20,1004.915930837393,1372.051297704904,3.102122496331238,,20,
9,50,global_hourly,,,21,576.2639945805074,683.2836107737987,2.429404469851425,,20,
9,50,global_hourly,,,22,699.3298888608813,805.3961124309304,5.409352934674914,,20,
