run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
8,49,station_hourly,0,ikebukuro,0,801.7306497916586,940.7476207420556,10.241881139689927,,4,
8,49,station_hourly,0,ikebukuro,1,615.5604041665792,704.080480506723,11.50469301451585,,4,
8,49,station_hourly,0,ikebukuro,2,257.0206445455551,267.53856233792646,4.821223539195234,,4,
8,49,station_hourly,0,ikebukuro,3,392.0690124183893,446.27939391993505,7.734243702220213,,4,
8,49,station_hourly,0,ikebukuro,4,306.8458569794893,372.5369735470766,6.131150794933622,,4,
8,49,station_hourly,0,ikebukuro,5,469.7652642428875,528.8770604798061,8.662511331817585,,4,
8,49,station_hourly,0,ikebukuro,6,1233.0344278961427,1275.2661495645077,16.83893706783362,,4,
8,49,station_hourly,0,ikebukuro,7,1084.8413382023573,1394.0288759878736,7.78778579766341,,4,
8,49,station_hourly,0,ikebukuro,8,2746.8693303346636,2873.446234479098,11.860630084258581,,5,
8,49,station_hourly,0,ikebukuro,9,2816.016020464898,3048.44464665816,12.244562055045316,,5,
8,49,station_hourly,0,ikebukuro,10,1882.7579597473173,2061.8278298002333,7.341260083169439,,5,
8,49,station_hourly,0,ikebukuro,11,614.8874943256378,734.3770050188891,2.0864915965242288,,5,
8,49,station_hourly,0,ikebukuro,12,2946.19837427139,3014.935828623461,8.423015609314495,,5,
8,49,station_hourly,0,ikebukuro,13,2112.8430847644804,2299.615475031286,5.63070898519377,,5,
8,49,station_hourly,0,ikebukuro,14,1193.1858406543731,1296.727331463845,3.2436776332439377,,5,
8,49,station_hourly,0,ikebukuro,15,924.6214020252228,940.8641187957959,2.473796241641559,,5,
8,49,station_hourly,0,ikebukuro,16,1246.0695880413055,1254.6886268242827,3.216091258858171,,5,
8,49,station_hourly,0,ikebukuro,17,1093.2345952033997,1378.3856337526931,2.5290230225872588,,5,
8,49,station_hourly,0,ikebukuro,18,3295.613888645172,3569.5387578872646,6.84168931303918,,5,
8,49,station_hourly,0,ikebukuro,19,1503.4262547016144,1988.735842490973,3.120251012091362,,5,
8,49,station_hourly,0,ikebukuro,20,1160.638850736618,1494.9589236139495,2.98757873575849,,5,
8,49,station_hourly,0,ikebukuro,21,1468.1211794376372,1678.7093006611149,4.609577062349025,,5,
8,49,station_hourly,0,ikebukuro,22,1140.5639201164245,1303.1721887056533,5.176203278619951,,5,
8,49,station_hourly,0,ikebukuro,23,528.5023585855961,655.0474293993019,3.6725622359633365,,4,
8,49,station_hourly,1,nihonbashi,0,1106.7263524988666,1322.8401391236619,65.59375141733646,,4,
8,49,station_hourly,1,nihonbashi,1,644.7354559457162,764.8183766143902,46.11084961305083,,4,
8,49,station_hourly,1,nihonbashi,2,408.85962004121393,503.3078545609174,26.05551710351042,,4,
8,49,station_hourly,1,nihonbashi,3,582.3256267113611,697.9674036118461,38.77183148587974,,4,
8,49,station_hourly,1,nihonbashi,4,397.0704302685335,649.9797570785053,26.366967925935285,,4,
8,49,station_hourly,1,nihonbashi,5,658.2233002781868,730.8797469606993,34.122514978601956,,4,
8,49,station_hourly,1,nihonbashi,6,459.4189920537174,554.4393470724655,11.924728010467767,,4,
8,49,station_hourly,1,nihonbashi,7,716.767280831933,986.1827048520596,7.7350469679945535,,4,
8,49,station_hourly,1,nihonbashi,8,1434.3188056230545,2081.692286287601,5.94150258894088,,5,
8,49,station_hourly,1,nihonbashi,9,1823.3021605968474,3235.6052645362556,4.4243991190332075,,5,
8,49,station_hourly,1,nihonbashi,10,816.9822080135345,1100.9157252429886,1.687758753573935,,5,
8,49,station_hourly,1,nihonbashi,11,206.5503867149353,243.71462249293631,0.4005155450142215,,5,
8,49,station_hourly,1,nihonbashi,12,692.379008436203,802.1821772818994,1.307616754451425,,5,
8,49,station_hourly,1,nihonbashi,13,371.3674203395843,505.1450904664826,0.6935984378991557,,5,
8,49,station_hourly,1,nihonbashi,14,269.0834757328033,357.25695197260865,0.5055732342844158,,5,
8,49,station_hourly,1,nihonbashi,15,554.328988647461,586.0535958583177,1.0540598565717314,,5,
8,49,station_hourly,1,nihonbashi,16,656.2119490623475,715.7054848952562,1.2849623892124995,,5,
8,49,station_hourly,1,nihonbashi,17,662.4324801445007,823.7477036716668,1.3732247700891294,,5,
8,49,station_hourly,1,nihonbashi,18,621.5109881401062,744.6740243825922,1.5174224914072987,,5,
8,49,station_hourly,1,nihonbashi,19,717.3198294639587,755.6618362087817,2.2673751990772035,,5,
8,49,station_hourly,1,nihonbashi,20,751.9640722274787,826.308692936029,3.2747079559956225,,5,
8,49,station_hourly,1,nihonbashi,21,841.971338403225,1021.355619657657,5.311267049394073,,5,
8,49,station_hourly,1,nihonbashi,22,734.0605897188191,982.8031517605067,8.990182735825808,,5,
8,49,station_hourly,1,nihonbashi,23,796.616071280092,830.0015118141157,19.40931953398217,,4,
8,49,station_hourly,2,shibuya,0,901.4499629028141,1052.8252711559976,29.8551578950731,,4,
8,49,station_hourly,2,shibuya,1,251.11707151681185,297.26915052821994,11.560999966409414,,4,
8,49,station_hourly,2,shibuya,2,305.17867905274034,348.44316045125316,13.285771833749674,,4,
8,49,station_hourly,2,shibuya,3,378.820468749851,397.86242007361466,15.78418648008794,,4,
8,49,station_hourly,2,shibuya,4,213.91556525975466,276.4973488152731,8.913148711832159,,4,
8,49,station_hourly,2,shibuya,5,261.04831393808126,287.7036899505542,10.277972507933693,,4,
8,49,station_hourly,2,shibuya,6,272.6041750572622,304.14075518382407,8.817422821863712,,4,
8,49,station_hourly,2,shibuya,7,342.488644361496,484.24267740159735,6.104562654994996,,4,
8,49,station_hourly,2,shibuya,8,1505.4445308089257,1574.290066332862,13.866119223755675,,5,
8,49,station_hourly,2,shibuya,9,1369.8879665851587,1389.9809296386636,7.832666227148405,,5,
8,49,station_hourly,2,shibuya,10,232.96324181556702,251.487872785775,1.002884983447013,,5,
8,49,station_hourly,2,shibuya,11,396.95291578769684,502.12288996164983,1.4406944107808437,,5,
8,49,station_hourly,2,shibuya,12,768.817939043045,836.3683318935703,2.4930286333466842,,5,
8,49,station_hourly,2,shibuya,13,620.5692028999307,764.7481934704263,1.8813350823217914,,5,
8,49,station_hourly,2,shibuya,14,530.5324234962457,562.9244624968821,1.576327593819331,,5,
8,49,station_hourly,2,shibuya,15,364.17938299179076,522.8674322888426,1.056348653527003,,5,
8,49,station_hourly,2,shibuya,16,540.8353429794312,599.7079709813005,1.5424946200546874,,5,
8,49,station_hourly,2,shibuya,17,645.7091969966881,667.4449877394346,1.8644611771856592,,5,
8,49,station_hourly,2,shibuya,18,1333.7136525630935,1723.9891365308029,3.864199781041973,,5,
8,49,station_hourly,2,shibuya,19,957.57267370224,1243.6984560816175,3.0933066349914236,,5,
8,49,station_hourly,2,shibuya,20,694.5240760087967,839.9315336639551,2.747778162160964,,5,
8,49,station_hourly,2,shibuya,21,536.7572414159774,585.6181418070564,2.8444617547818956,,5,
8,49,station_hourly,2,shibuya,22,567.5159605503083,741.5529560003338,4.593600625690664,,5,
8,49,station_hourly,2,shibuya,23,464.059236109257,518.6929843337024,6.5491238852933105,,4,
8,49,station_hourly,3,shinjuku,0,748.2283405959606,907.8098338387036,21.851650794434963,,4,
8,49,station_hourly,3,shinjuku,1,513.8340897946618,575.8992168580368,33.60183090013275,,4,
8,49,station_hourly,3,shinjuku,2,229.20909661939368,308.0994166347294,16.038478164051227,,4,
8,49,station_hourly,3,shinjuku,3,364.01745697669685,450.38214236421527,20.85405295251372,,4,
8,49,station_hourly,3,shinjuku,4,474.6669306801632,524.9822218849826,25.24486480454372,,4,
8,49,station_hourly,3,shinjuku,5,507.765348572284,597.958422795358,17.650250687936687,,4,
8,49,station_hourly,3,shinjuku,6,557.7811500951648,627.3993592954916,10.063817311560591,,4,
8,49,station_hourly,3,shinjuku,7,800.1182423979044,986.739736422331,5.955997016802902,,4,
8,49,station_hourly,3,shinjuku,8,1404.7363287687317,1908.9923240935093,4.994107379915821,,5,
8,49,station_hourly,3,shinjuku,9,433.480399274826,479.796505173393,1.1641277318192773,,5,
8,49,station_hourly,3,shinjuku,10,1536.0998712062835,1635.5998841868377,3.694492430507031,,5,
8,49,station_hourly,3,shinjuku,11,1306.0675072669983,1323.977758943802,2.9315752202389174,,5,
8,49,station_hourly,3,shinjuku,12,2282.2160374641417,2298.6445830350303,4.601403408749257,,5,
8,49,station_hourly,3,shinjuku,13,692.4660642147064,849.1410707209868,1.3640492229496561,,5,
8,49,station_hourly,3,shinjuku,14,1048.4021883010864,1179.9093598052482,2.111422941254936,,5,
8,49,station_hourly,3,shinjuku,15,907.8499743938446,1064.2706806761994,1.8155157784385985,,5,
8,49,station_hourly,3,shinjuku,16,1063.0592157363892,1195.3727760964698,2.0916655933994543,,5,
8,49,station_hourly,3,shinjuku,17,1007.9232298374176,1105.0338180376605,1.8844440890962888,,5,
8,49,station_hourly,3,shinjuku,18,2062.0440594673155,2310.6468366228046,3.784640252212036,,5,
8,49,station_hourly,3,shinjuku,19,834.353133392334,951.2504547889906,1.7152353416811916,,5,
8,49,station_hourly,3,shinjuku,20,979.854995918274,1099.4245888313003,2.649061608870733,,5,
8,49,station_hourly,3,shinjuku,21,1659.5977262020126,1802.596891825499,5.865743845432085,,5,
8,49,station_hourly,3,shinjuku,22,1570.7032241344446,1658.2103555553108,8.89551148319772,,5,
8,49,station_hourly,3,shinjuku,23,317.6367339938879,366.0212189358101,3.538675830438386,,4,
