run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
3,44,global_hourly,,,18,1673.1830512152778,2110.3558853725217,3.856473703593142,,18,
3,44,global_hourly,,,19,1175.3715122767858,1684.92868036769,3.5354836677634935,,21,
3,44,global_hourly,,,20,1201.1554432744565,1387.5379979277795,5.018983491115101,,23,
3,44,global_hourly,,,21,1396.073947482639,1795.194346548568,5.946647187379771,,18,
3,44,global_hourly,,,22,1089.0559400475543,1330.700823770367,6.670851067466223,,23,
3,44,global_hourly,,,23,818.3232964409722,965.8493450141578,12.944715951340003,,18,
3,44,station_hourly,0,ikebukuro,0,778.643310546875,927.7019790504542,9.510727159255659,,6,
3,44,station_hourly,0,ikebukuro,1,765.780517578125,864.3894727703401,13.423714933393406,,4,
3,44,station_hourly,0,ikebukuro,2,567.4152018229166,639.8508759985745,9.529537890496432,,3,
3,44,station_hourly,0,ikebukuro,3,499.69485909598217,637.3525614466536,9.699259720972757,,7,
3,44,station_hourly,0,ikebukuro,4,320.3992513020833,436.94065028734525,6.145613529815966,,3,
3,44,station_hourly,0,ikebukuro,5,586.45703125,765.7615632440858,8.7570849803066,,3,
3,44,station_hourly,0,ikebukuro,6,903.1585693359375,1041.0576781643413,12.266722615840674,,4,
3,44,station_hourly,0,ikebukuro,7,906.1629231770834,1154.5678451684323,6.490543610528225,,6,
3,44,station_hourly,0,ikebukuro,8,3118.8414713541665,3676.086168595483,13.915533444790249,,3,
3,44,station_hourly,0,ikebukuro,9,2269.259521484375,2406.090227238028,12.244808532875261,,4,
3,44,station_hourly,0,ikebukuro,10,2595.224609375,3010.756580043724,10.479255125987791,,3,
3,44,station_hourly,0,ikebukuro,11,833.21826171875,1128.6268069195455,2.875938169598775,,8,
3,44,station_hourly,0,ikebukuro,12,,,,,0,
3,44,station_hourly,0,ikebukuro,13,3341.708984375,3388.1826520019135,8.901017458312097,,2,
3,44,station_hourly,0,ikebukuro,14,1682.75,2407.479349639205,4.590611316227559,,5,
3,44,station_hourly,0,ikebukuro,15,1291.0869140625,1619.9333920301817,3.3961612298241644,,4,
3,44,station_hourly,0,ikebukuro,16,1929.872767857143,2245.328250705695,4.885195848091399,,7,
3,44,station_hourly,0,ikebukuro,17,1212.5423177083333,1442.4836940846485,2.716177654321895,,6,
3,44,station_hourly,0,ikebukuro,18,1937.455078125,2032.9974498835986,4.393458108146181,,4,
3,44,station_hourly,0,ikebukuro,19,2141.6890625,2856.869380920933,4.624416660667211,,5,
3,44,station_hourly,0,ikebukuro,20,1355.830078125,1517.744466774986,4.1910185883798965,,4,
3,44,station_hourly,0,ikebukuro,21,1487.225,1993.893513465668,4.9924961973897775,,5,
3,44,station_hourly,0,ikebukuro,22,1327.841517857143,1590.1353706958055,5.920875915087191,,7,
3,44,station_hourly,0,ikebukuro,23,1073.9225260416667,1255.5376465421143,6.707481987425873,,3,
3,44,station_hourly,1,nihonbashi,0,518.2454528808594,646.5587646566865,26.126405747986315,,6,
3,44,station_hourly,1,nihonbashi,1,418.08811950683594,472.0708536836699,25.747587800959437,,4,
3,44,station_hourly,1,nihonbashi,2,313.9796142578125,393.68241738894346,17.333832443884155,,4,
3,44,station_hourly,1,nihonbashi,3,461.2125244140625,614.7293729323551,29.950113354309526,,3,
3,44,station_hourly,1,nihonbashi,4,592.8705851236979,736.2635936685604,34.070760608296396,,3,
3,44,station_hourly,1,nihonbashi,5,719.8365783691406,853.7346762795486,37.31656704849192,,4,
3,44,station_hourly,1,nihonbashi,6,704.53125,737.7288346250297,22.98573263525361,,2,
3,44,station_hourly,1,nihonbashi,7,1004.7095540364584,1236.1767859751792,15.715737624024918,,3,
3,44,station_hourly,1,nihonbashi,8,4634.6810302734375,5830.786262965793,50.281286773626576,,4,
3,44,station_hourly,1,nihonbashi,9,1615.67431640625,1935.7267772757596,6.786081985268,,4,
3,44,station_hourly,1,nihonbashi,10,1908.046875,2573.9587278843796,3.8932831504710554,,2,
3,44,station_hourly,1,nihonbashi,11,782.3267578125,1136.9550919981125,4.05599708361254,,5,
3,44,station_hourly,1,nihonbashi,12,1078.8134765625,1240.0679766773062,2.155962894329834,,4,
3,44,station_hourly,1,nihonbashi,13,895.5223214285714,966.0195080785235,2.0718205769666618,,7,
3,44,station_hourly,1,nihonbashi,14,430.171875,564.3427526443112,0.797477658573467,,3,
3,44,station_hourly,1,nihonbashi,15,883.55078125,1105.0868553939908,4.204608803486614,,3,
3,44,station_hourly,1,nihonbashi,16,496.522265625,613.8569904914646,2.2756809387104844,,5,
3,44,station_hourly,1,nihonbashi,17,1704.890625,1743.7437764505873,3.550707184598604,,2,
3,44,station_hourly,1,nihonbashi,18,762.4248046875,843.0464478974634,1.8719683685159452,,4,
3,44,station_hourly,1,nihonbashi,19,1106.5478515625,1350.1674501763057,4.9955872943447055,,3,
3,44,station_hourly,1,nihonbashi,20,1242.0773111979167,1332.4585125855829,8.208620581183023,,6,
3,44,station_hourly,1,nihonbashi,21,974.91845703125,1344.2168762027247,6.438699427416393,,4,
3,44,station_hourly,1,nihonbashi,22,591.59541015625,905.426257491856,5.457737977915055,,5,
3,44,station_hourly,1,nihonbashi,23,949.9121907552084,1040.7754552300269,22.827515580885642,,6,
3,44,station_hourly,2,shibuya,0,301.5167643229167,414.5613492304119,9.440193812537496,,6,
3,44,station_hourly,2,shibuya,1,202.28424072265625,258.3752405544588,7.394147566334078,,4,
3,44,station_hourly,2,shibuya,2,264.7315673828125,300.2559055278019,11.508610257597557,,6,
3,44,station_hourly,2,shibuya,3,117.54083251953125,195.63723586693737,4.000694800655886,,4,
3,44,station_hourly,2,shibuya,4,496.4153076171875,558.1489661117654,20.172073494959804,,5,
3,44,station_hourly,2,shibuya,5,297.715966796875,325.914556878008,10.840625815157653,,5,
3,44,station_hourly,2,shibuya,6,535.5137329101562,587.6559346075335,18.207487309253924,,4,
3,44,station_hourly,2,shibuya,7,551.4773763020834,742.8565692503875,10.7649716729963,,6,
3,44,station_hourly,2,shibuya,8,278.3052978515625,345.80947210552023,3.24338518948791,,4,
3,44,station_hourly,2,shibuya,9,1436.224853515625,1739.3241076104996,9.751740280624281,,6,
3,44,station_hourly,2,shibuya,10,703.23095703125,872.1598947457001,3.8668736394248366,,4,
3,44,station_hourly,2,shibuya,11,752.2955729166666,811.2861142568911,3.299091889916773,,6,
3,44,station_hourly,2,shibuya,12,558.3723958333334,639.6927886659787,2.0045942998464974,,6,
3,44,station_hourly,2,shibuya,13,444.9625,488.20171075135966,1.4080346399426913,,5,
3,44,station_hourly,2,shibuya,14,680.390625,748.8794200896031,2.2241890984781834,,5,
3,44,station_hourly,2,shibuya,15,485.565625,501.1422312879095,1.4734821859210703,,5,
3,44,station_hourly,2,shibuya,16,507.26318359375,604.2367071166063,1.546465866715301,,4,
3,44,station_hourly,2,shibuya,17,1043.0693359375,1050.2124093939506,3.0349209905863455,,2,
3,44,station_hourly,2,shibuya,18,1179.076953125,1586.0151248545023,3.6842899730048186,,5,
3,44,station_hourly,2,shibuya,19,968.7857142857143,1182.8427806284415,3.6184528298001806,,7,
3,44,station_hourly,2,shibuya,20,789.025390625,1003.7090877034515,3.3121848698951952,,5,
3,44,station_hourly,2,shibuya,21,663.06103515625,709.1706878671,4.0674875923178035,,2,
3,44,station_hourly,2,shibuya,22,722.091796875,741.9777390520175,5.966653372150085,,3,
3,44,station_hourly,2,shibuya,23,482.0784912109375,619.66056257225,6.969121575975028,,4,
3,44,station_hourly,3,shinjuku,0,457.36962890625,482.57004123069277,11.185106642143655,,4,
3,44,station_hourly,3,shinjuku,1,298.1095275878906,328.2183340235173,20.234472597724768,,4,
3,44,station_hourly,3,shinjuku,2,207.7734375,271.2322581977075,12.187994455785322,,4,
3,44,station_hourly,3,shinjuku,3,240.54241071428572,359.04944136881284,11.969696639020043,,7,
3,44,station_hourly,3,shinjuku,4,690.0954386393229,795.9734827666987,31.7988214309608,,6,
3,44,station_hourly,3,shinjuku,5,345.6841634114583,389.9782675393975,11.938853389618673,,3,
3,44,station_hourly,3,shinjuku,6,971.151123046875,981.9955569548121,21.324900744936677,,3,
3,44,station_hourly,3,shinjuku,7,1296.113978794643,1590.9780490049989,13.518414103551926,,7,
3,44,station_hourly,3,shinjuku,8,679.183349609375,715.1011881366239,6.1873047863455835,,2,
3,44,station_hourly,3,shinjuku,9,3000.169921875,3612.3158242396,8.166655118370283,,2,
3,44,station_hourly,3,shinjuku,10,1566.25537109375,1745.5416587252766,6.977738162248837,,4,
3,44,station_hourly,3,shinjuku,11,262.75390625,379.3584242289978,0.5893942373249256,,4,
3,44,station_hourly,3,shinjuku,12,2178.09375,2337.3763062283583,4.7194544187366985,,3,
3,44,station_hourly,3,shinjuku,13,1502.1015625,1645.6900270088345,3.000270024766032,,5,
3,44,station_hourly,3,shinjuku,14,925.1911272321429,1119.274878135662,2.503675315951038,,7,
3,44,station_hourly,3,shinjuku,15,836.96484375,887.7945202294186,1.8226298428998895,,8,
3,44,station_hourly,3,shinjuku,16,627.88134765625,780.4070454008644,1.272263777693575,,8,
3,44,station_hourly,3,shinjuku,17,803.927734375,973.0705591776612,1.9726103886569386,,6,
3,44,station_hourly,3,shinjuku,18,2684.478125,3105.234022522513,5.186674178600792,,5,
3,44,station_hourly,3,shinjuku,19,645.5354817708334,768.9266091853224,1.801190338010321,,6,
3,44,station_hourly,3,shinjuku,20,1350.7080078125,1556.3174541598744,4.107487263194204,,8,
3,44,station_hourly,3,shinjuku,21,1781.05859375,2066.654662855061,6.883913641655118,,7,
3,44,station_hourly,3,shinjuku,22,1328.6429443359375,1469.5789269516147,8.349349142510908,,8,
3,44,station_hourly,3,shinjuku,23,776.0529296875,897.4682996761965,9.608172274525707,,5,
