run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
9,50,station_hourly,2,shibuya,13,1310.4127604166667,1497.321885127742,4.273769389968499,,3,
9,50,station_hourly,2,shibuya,14,803.5640625,932.3718556343038,2.680282224339272,,5,
9,50,station_hourly,2,shibuya,15,390.36669921875,444.4596933953378,1.152693251363795,,4,
9,50,station_hourly,2,shibuya,16,721.8287760416666,981.7913032011603,2.2782027048883573,,3,
9,50,station_hourly,2,shibuya,17,1152.810546875,1263.2265712106262,4.253962295158952,,3,
9,50,station_hourly,2,shibuya,18,723.4049479166666,1071.2350340057067,2.223699512292339,,6,
9,50,station_hourly,2,shibuya,19,664.5179036458334,783.0215381369634,2.1722999440198083,,6,
9,50,station_hourly,2,shibuya,20,505.53662109375,613.4692492103849,2.0023763574980213,,4,
9,50,station_hourly,2,shibuya,21,270.374267578125,385.0150401599133,1.6415755158573715,,4,
9,50,station_hourly,2,shibuya,22,461.7589111328125,525.8968771000046,4.168201458538078,,8,
9,50,station_hourly,2,shibuya,23,404.40966796875,487.3702168211951,6.001643246099193,,7,
9,50,station_hourly,3,shinjuku,0,580.2301432291666,614.5722693293802,16.24028345336768,,6,
9,50,station_hourly,3,shinjuku,1,342.98828125,388.4279819947514,20.92950848022505,,4,
9,50,station_hourly,3,shinjuku,2,393.6314392089844,413.1725850700077,23.88657122362923,,4,
9,50,station_hourly,3,shinjuku,3,288.36474609375,348.33888667518517,14.939664425958862,,3,
9,50,station_hourly,3,shinjuku,4,91.0037841796875,103.84531692085527,4.714920075242686,,2,
9,50,station_hourly,3,shinjuku,5,400.8716634114583,555.7605782212794,12.792008592025846,,6,
9,50,station_hourly,3,shinjuku,6,178.309326171875,183.63888388283596,3.4531793160439515,,2,
9,50,station_hourly,3,shinjuku,7,1565.1474609375,2047.1342761529872,16.33587226795866,,4,
9,50,station_hourly,3,shinjuku,8,3645.7932942708335,5092.051860865681,12.743054472102013,,6,
9,50,station_hourly,3,shinjuku,9,866.757568359375,1353.693209406557,2.5518824874005372,,8,
9,50,station_hourly,3,shinjuku,10,933.7470703125,1229.5311805972312,2.433178007320441,,4,
9,50,station_hourly,3,shinjuku,11,1058.4345703125,1202.6273205652183,3.7996564794869894,,2,
9,50,station_hourly,3,shinjuku,12,2053.4287109375,2337.061519657793,4.2984553857097305,,4,
9,50,station_hourly,3,shinjuku,13,1041.95234375,1134.097250952726,2.4386040588240387,,5,
9,50,station_hourly,3,shinjuku,14,1209.759765625,1227.0402116256623,2.899562509282559,,4,
9,50,station_hourly,3,shinjuku,15,1744.29345703125,1797.6242145477993,3.7453803962095424,,8,
9,50,station_hourly,3,shinjuku,16,1202.6495535714287,1486.606923548253,2.4287519720251054,,7,
9,50,station_hourly,3,shinjuku,17,994.1223958333334,1086.475089173672,1.895559717293032,,3,
9,50,station_hourly,3,shinjuku,18,1860.3580729166667,2032.7233759617054,3.7040995629294917,,6,
9,50,station_hourly,3,shinjuku,19,1168.6197916666667,1478.8972925922,3.0621870578803962,,3,
9,50,station_hourly,3,shinjuku,20,1442.429408482143,1604.5373675080089,4.37817231565733,,7,
9,50,station_hourly,3,shinjuku,21,692.111328125,746.1539175086021,2.7360154453083845,,3,
9,50,station_hourly,3,shinjuku,22,758.970703125,907.1725253081792,4.596552027502785,,6,
9,50,station_hourly,3,shinjuku,23,1537.255859375,1537.255859375,18.394826848584174,,1,
