run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
10,51,station_hourly,1,nihonbashi,10,413.8203125,413.8203125,0.8659865075543328,,1,
10,51,station_hourly,1,nihonbashi,11,536.2350260416666,566.4993555028454,1.8017464848203664,,9,
10,51,station_hourly,1,nihonbashi,12,671.9375,737.4177988430004,1.5712413549300257,,3,
10,51,station_hourly,1,nihonbashi,13,957.353515625,1132.4982978147805,1.9867327551642493,,5,
10,51,station_hourly,1,nihonbashi,14,592.6881510416666,650.2183808790296,1.1190776454833609,,6,
10,51,station_hourly,1,nihonbashi,15,194.84049479166666,277.96326850860015,0.42414541958257673,,3,
10,51,station_hourly,1,nihonbashi,16,720.4934895833334,846.4829166323626,2.7227642377286125,,3,
10,51,station_hourly,1,nihonbashi,17,1444.5849609375,1738.1118616852386,3.223145325562504,,4,
10,51,station_hourly,1,nihonbashi,18,919.52294921875,1118.3878161918014,2.6411535140903624,,6,
10,51,station_hourly,1,nihonbashi,19,1364.778076171875,1557.2745312455527,6.200547584923269,,4,
10,51,station_hourly,1,nihonbashi,20,298.02978515625,322.09022479701844,2.3508985975429506,,2,
10,51,station_hourly,1,nihonbashi,21,180.42757161458334,191.7528198978566,2.1526110113892774,,3,
10,51,station_hourly,1,nihonbashi,22,481.2120361328125,537.2597622216894,6.286887199828514,,8,
10,51,station_hourly,1,nihonbashi,23,956.3112386067709,1127.1393498149473,28.524898913575132,,3,
10,51,station_hourly,2,shibuya,0,1556.351318359375,1560.0815307908967,53.504995938356636,,2,
10,51,station_hourly,2,shibuya,1,299.951416015625,389.74162532388794,11.373208235158197,,4,
10,51,station_hourly,2,shibuya,2,659.002734375,789.1457971245031,22.57871147545481,,5,
10,51,station_hourly,2,shibuya,3,286.4256998697917,357.88297420726974,9.59318967599868,,3,
10,51,station_hourly,2,shibuya,4,391.7872802734375,395.75707017144913,15.74124652774746,,5,
10,51,station_hourly,2,shibuya,5,133.50642903645834,171.68332599150526,5.01940388761964,,6,
10,51,station_hourly,2,shibuya,6,385.5805257161458,420.61696729584185,12.668874674161746,,6,
10,51,station_hourly,2,shibuya,7,661.9552408854166,857.0299814854811,17.471398309417282,,3,
10,51,station_hourly,2,shibuya,8,950.3125610351562,1114.232248946212,11.725352106925953,,8,
10,51,station_hourly,2,shibuya,9,1207.318603515625,1683.5500993821174,13.407070468387097,,6,
10,51,station_hourly,2,shibuya,10,1258.815150669643,1355.0529083787899,7.223984636904578,,7,
10,51,station_hourly,2,shibuya,11,456.8779296875,513.8169824320944,2.4108944871529814,,2,
10,51,station_hourly,2,shibuya,12,619.04443359375,663.3471824164347,2.1378647720775366,,4,
10,51,station_hourly,2,shibuya,13,760.61181640625,810.9157305532293,2.8141663825606185,,4,
10,51,station_hourly,2,shibuya,14,421.49497767857144,536.8852970467448,1.2952022967213515,,7,
10,51,station_hourly,2,shibuya,15,360.19482421875,370.8297759274788,1.0900170293097544,,4,
10,51,station_hourly,2,shibuya,16,1119.0112847222222,1205.3742295816708,3.3640093417074817,,9,
10,51,station_hourly,2,shibuya,17,581.588671875,786.4952535482413,1.8712987445583786,,5,
10,51,station_hourly,2,shibuya,18,776.72314453125,1245.4340759699671,2.164049065923641,,4,
10,51,station_hourly,2,shibuya,19,718.9189453125,1082.8937865847743,2.1933946195658462,,4,
10,51,station_hourly,2,shibuya,20,1024.3209635416667,1282.5313498246467,4.5167589895330815,,3,
10,51,station_hourly,2,shibuya,21,1216.5859375,1329.4505659613296,6.253370237624011,,4,
10,51,station_hourly,2,shibuya,22,929.2789713541666,949.4587187363145,8.272346880719871,,3,
10,51,station_hourly,2,shibuya,23,636.4790736607143,701.441091655427,9.143080924408697,,7,
10,51,station_hourly,3,shinjuku,0,719.791259765625,935.4171095388481,22.355967328201267,,11,
10,51,station_hourly,3,shinjuku,1,333.4975179036458,346.46590739375307,18.680668019616395,,3,
10,51,station_hourly,3,shinjuku,2,251.47607421875,269.1832145209299,16.140655787265672,,5,
10,51,station_hourly,3,shinjuku,3,287.806884765625,313.0480904717931,15.586640440698426,,5,
10,51,station_hourly,3,shinjuku,4,300.402197265625,321.7342781234687,18.013262252853476,,5,
10,51,station_hourly,3,shinjuku,5,295.175048828125,310.4566052386856,9.571817293028621,,2,
10,51,station_hourly,3,shinjuku,6,499.896484375,603.9906266264544,10.586513983915436,,4,
10,51,station_hourly,3,shinjuku,7,1571.9345703125,1571.9345703125,11.608703716943646,,1,
10,51,station_hourly,3,shinjuku,8,3192.5099609375,4476.675505172043,23.47454262401901,,5,
10,51,station_hourly,3,shinjuku,9,1033.80859375,1033.8942262951678,6.434525534802556,,3,
10,51,station_hourly,3,shinjuku,10,1082.673828125,1224.768606795988,3.9888327203901714,,8,
10,51,station_hourly,3,shinjuku,11,1433.0703125,1565.949133023711,3.198763776165986,,4,
10,51,station_hourly,3,shinjuku,12,781.51806640625,1026.6766465179373,1.6881367180255287,,4,
10,51,station_hourly,3,shinjuku,13,556.975,590.9986220910135,1.198544159372204,,5,
10,51,station_hourly,3,shinjuku,14,1179.4448784722222,1330.4958257911137,2.5867080347485607,,9,
10,51,station_hourly,3,shinjuku,15,980.55078125,980.55078125,2.030504195916003,,1,
10,51,station_hourly,3,shinjuku,16,837.13359375,958.695763550758,1.7488045109158363,,5,
10,51,station_hourly,3,shinjuku,17,1005.447265625,1262.777540349782,2.1665549305275156,,6,
10,51,station_hourly,3,shinjuku,18,976.6393229166666,1018.6689194517872,2.295460827312689,,3,
10,51,station_hourly,3,shinjuku,19,1370.01025390625,1586.5954751516645,3.006254334543263,,4,
10,51,station_hourly,3,shinjuku,20,558.1217447916666,850.8199510127815,1.7212538696577664,,3,
10,51,station_hourly,3,shinjuku,21,1807.59423828125,2471.2542948083988,5.380834621692004,,4,
10,51,station_hourly,3,shinjuku,22,637.36328125,740.2395054155846,4.171427745338892,,3,
10,51,station_hourly,3,shinjuku,23,938.0931640625,1052.608649744865,10.955515215932577,,5,
