run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
2,43,val_baseline_persistence,3,shinjuku,,4535.361445783133,6139.26798450289,36.24846508643218,0.9022552709836316,83,
2,43,val_baseline_seasonal_naive,,,,2938.364457831325,7129.598592407248,11.920391950102026,0.8320388541302115,332,
2,43,val_baseline_seasonal_naive,0,ikebukuro,,1861.644578313253,3395.298303430364,7.9294515302558235,0.9341764820493648,83,
2,43,val_baseline_seasonal_naive,1,nihonbashi,,5083.807228915663,11820.66597083159,17.805441721550558,0.685662805681825,83,
2,43,val_baseline_seasonal_naive,2,shibuya,,1503.6385542168675,2628.190603703923,9.181442536453375,0.9534617336151529,83,
2,43,val_baseline_seasonal_naive,3,shinjuku,,3304.367469879518,6720.202671257101,12.765232012148337,0.8828816604563208,83,
2,43,val_global_hourly,,,0,1452.782140360214,1549.7999107683672,44.478936072946965,,16,
2,43,val_global_hourly,,,1,719.0273542867508,808.7456233613426,35.082469820872724,,16,
2,43,val_global_hourly,,,2,467.23459597366553,507.67986208674967,20.71563257811726,,12,
2,43,val_global_hourly,,,3,335.13778275499743,364.2470465641304,15.672740089346782,,12,
2,43,val_global_hourly,,,4,395.93286828200024,471.3010957257685,20.408395900812025,,12,
2,43,val_global_hourly,,,5,510.1205233547371,605.7867368639606,21.742964771590735,,16,
2,43,val_global_hourly,,,6,489.96138304006314,590.691045003912,9.869518427468769,,16,
2,43,val_global_hourly,,,7,1218.695059247315,1876.9624930680893,10.725426821319955,,16,
2,43,val_global_hourly,,,8,2836.7156855277726,3984.91688875061,12.272237383555229,,16,
2,43,val_global_hourly,,,9,1621.5814837925132,2988.0829078639745,5.407809787711793,,16,
2,43,val_global_hourly,,,10,1178.19835574925,1551.6040238069259,3.8762048182562423,,16,
2,43,val_global_hourly,,,11,688.3684245646,899.365752859635,2.076903975597883,,16,
2,43,val_global_hourly,,,12,1706.7149350941174,2139.6345160649853,4.332717135439027,,12,
2,43,val_global_hourly,,,13,1368.2777644395821,1734.225974145814,3.348852833049957,,12,
2,43,val_global_hourly,,,14,587.323403497537,931.366986046517,1.4903555267375996,,12,
2,43,val_global_hourly,,,15,603.0824779470762,753.2218525771931,1.4824987185578171,,12,
2,43,val_global_hourly,,,16,784.095843454202,998.0494173648107,1.8856415229643972,,12,
2,43,val_global_hourly,,,17,646.579315106074,866.7032190055135,1.5174069188620014,,12,
2,43,val_global_hourly,,,18,1880.7568309903145,2119.527494631149,4.39921699031458,,12,
2,43,val_global_hourly,,,19,1907.4228843053186,2057.356366739144,5.230905166325328,,12,
2,43,val_global_hourly,,,20,1054.1449018716805,1173.5461703614728,3.887978727678793,,12,
2,43,val_global_hourly,,,21,1082.543208544453,1296.3863442274849,4.838936105257979,,12,
2,43,val_global_hourly,,,22,670.6679846141486,769.4533506341638,5.080533122671089,,16,
2,43,val_global_hourly,,,23,460.66884737275547,548.8529928558639,6.251788156415576,,16,
2,43,val_station_hourly,0,ikebukuro,0,1298.4149869456894,1336.5581074274949,16.699733109280057,,4,
2,43,val_station_hourly,0,ikebukuro,1,511.46784690767527,574.3814426836,9.589125716885539,,4,
2,43,val_station_hourly,0,ikebukuro,2,429.5503310064475,440.99484898060865,8.047466941208297,,3,
2,43,val_station_hourly,0,ikebukuro,3,359.08749930063885,391.0005907699148,6.775391194511771,,3,
2,43,val_station_hourly,0,ikebukuro,4,165.21307146549225,183.39603227367152,3.2976893779842356,,3,
2,43,val_station_hourly,0,ikebukuro,5,253.19381761550903,305.8103616627975,4.491171122775062,,4,
2,43,val_station_hourly,0,ikebukuro,6,722.6668349504473,797.8176137380824,9.804189981665294,,4,
2,43,val_station_hourly,0,ikebukuro,7,1569.7782977074385,2680.3818444343206,10.616993651924766,,4,
2,43,val_station_hourly,0,ikebukuro,8,4642.885819196701,5048.208873599632,19.36012296358943,,4,
2,43,val_station_hourly,0,ikebukuro,9,1067.727169662714,1237.7400501904617,4.607130752026083,,4,
2,43,val_station_hourly,0,ikebukuro,10,1658.546956360342,2313.4254158177173,6.7069525093378015,,4,
2,43,val_station_hourly,0,ikebukuro,11,1095.8904559612274,1323.8502918906718,3.846550125150219,,4,
2,43,val_station_hourly,0,ikebukuro,12,2490.362446784971,3014.159551198006,7.290436069642071,,3,
2,43,val_station_hourly,0,ikebukuro,13,2459.365313529967,2853.732419247762,6.74476807144838,,3,
2,43,val_station_hourly,0,ikebukuro,14,983.8753900527954,1384.6140909264573,2.9315985542876977,,3,
2,43,val_station_hourly,0,ikebukuro,15,782.2489309310913,976.4320689860828,2.2108929733425797,,3,
2,43,val_station_hourly,0,ikebukuro,16,986.5936847527822,1183.5261889522524,2.696713713935349,,3,
2,43,val_station_hourly,0,ikebukuro,17,497.70514035224915,517.3278167855409,1.201134248326371,,3,
2,43,val_station_hourly,0,ikebukuro,18,2411.2724918524423,2610.7428832377286,5.423553867532753,,3,
2,43,val_station_hourly,0,ikebukuro,19,2835.67161043485,2933.5675188755163,6.627644993252654,,3,
2,43,val_station_hourly,0,ikebukuro,20,810.6904494762408,821.5753504151895,2.355955894238315,,3,
2,43,val_station_hourly,0,ikebukuro,21,1547.9325321912766,1621.1396467411025,5.467794903584295,,3,
2,43,val_station_hourly,0,ikebukuro,22,876.5201990306377,953.7259935927992,4.098053148339772,,4,
2,43,val_station_hourly,0,ikebukuro,23,634.1830036789179,712.5649939846477,4.432747508411647,,4,
2,43,val_station_hourly,1,nihonbashi,0,1038.4924831166863,1176.5774221708189,53.8357959910235,,4,
2,43,val_station_hourly,1,nihonbashi,1,696.3910324173048,715.1638687537132,43.580192250654605,,4,
2,43,val_station_hourly,1,nihonbashi,2,432.5225040440758,461.9529314556976,26.282635317463445,,3,
2,43,val_station_hourly,1,nihonbashi,3,436.84920440241694,458.95541101075645,29.123280363531233,,3,
2,43,val_station_hourly,1,nihonbashi,4,619.4624225025376,662.3358130960349,39.83351897102592,,3,
2,43,val_station_hourly,1,nihonbashi,5,928.7175088217482,938.5732773402852,50.925669067621214,,4,
2,43,val_station_hourly,1,nihonbashi,6,356.7855568304658,441.2238510908991,9.793729133893285,,4,
2,43,val_station_hourly,1,nihonbashi,7,984.5161486119034,1215.479246502444,10.032622565736494,,4,
2,43,val_station_hourly,1,nihonbashi,8,2206.5680283904076,3785.329316746864,8.991572934738151,,4,
2,43,val_station_hourly,1,nihonbashi,9,2830.274866640567,5198.7744957255345,6.722481336524952,,4,
2,43,val_station_hourly,1,nihonbashi,10,1209.047304570675,1404.8173930477337,2.4817089238992596,,4,
2,43,val_station_hourly,1,nihonbashi,11,473.2792344689369,600.1423524369794,0.9176240006080756,,4,
2,43,val_station_hourly,1,nihonbashi,12,581.6908836364746,633.2934260170681,1.111645955185409,,3,
2,43,val_station_hourly,1,nihonbashi,13,745.7525544961294,789.6107527559475,1.4109336950599725,,3,
2,43,val_station_hourly,1,nihonbashi,14,487.4277220567067,752.6957607663923,0.9276224066309238,,3,
2,43,val_station_hourly,1,nihonbashi,15,443.32275851567584,518.7893260477027,0.8498913491188244,,3,
2,43,val_station_hourly,1,nihonbashi,16,226.4791251818339,269.682325656443,0.4481369645479376,,3,
2,43,val_station_hourly,1,nihonbashi,17,1497.0867913564045,1548.31197373792,3.148685849815457,,3,
2,43,val_station_hourly,1,nihonbashi,18,1506.6464391549428,1718.2334352483183,3.7463237245864707,,3,
2,43,val_station_hourly,1,nihonbashi,19,1631.0598087708156,1642.1422074554282,5.432663662670886,,3,
2,43,val_station_hourly,1,nihonbashi,20,1047.4964564641316,1144.3642741800702,5.325484890553469,,3,
2,43,val_station_hourly,1,nihonbashi,21,429.57877252499264,475.9386400970649,3.338069235538163,,3,
2,43,val_station_hourly,1,nihonbashi,22,747.9858663454652,844.9463514755365,8.790210667896305,,4,
2,43,val_station_hourly,1,nihonbashi,23,454.58913787454367,479.88090015312076,10.945449777547434,,4,
2,43,val_station_hourly,2,shibuya,0,1763.1555313877761,1803.6069514364958,56.072740068947354,,4,
2,43,val_station_hourly,2,shibuya,1,1050.009340196848,1134.9877393091333,49.20326370236941,,4,
2,43,val_station_hourly,2,shibuya,2,506.9162421499689,567.9820100284775,21.656377167273696,,3,
2,43,val_station_hourly,2,shibuya,3,253.57070208589235,284.4655424628089,10.565446109126391,,3,
2,43,val_station_hourly,2,shibuya,4,275.38685819506645,312.59802546395684,11.625903796533917,,3,
2,43,val_station_hourly,2,shibuya,5,295.2091024108231,329.07866631501054,11.506130505134927,,4,
2,43,val_station_hourly,2,shibuya,6,302.49971471354365,313.96809078904613,9.326232301646693,,4,
2,43,val_station_hourly,2,shibuya,7,575.174684420228,787.8628066288537,9.682049773632565,,4,
2,43,val_station_hourly,2,shibuya,8,931.9690004140139,1477.6532422477799,8.388007790542195,,4,
2,43,val_station_hourly,2,shibuya,9,1180.9155512601133,1898.0962449223011,6.5850472266432885,,4,
2,43,val_station_hourly,2,shibuya,10,1009.9039136767387,1032.774808770888,4.3014976452174665,,4,
2,43,val_station_hourly,2,shibuya,11,600.5908910036087,651.7993655888786,2.2012847895993373,,4,
2,43,val_station_hourly,2,shibuya,12,955.621283253034,985.095644092887,3.1758284755769437,,3,
2,43,val_station_hourly,2,shibuya,13,641.7143040498086,741.7278671685862,1.9834894582770664,,3,
2,43,val_station_hourly,2,shibuya,14,298.2374886671702,449.99703065358534,0.885039051805213,,3,
2,43,val_station_hourly,2,shibuya,15,467.84896540641785,564.8078458603902,1.3983755367574158,,3,
2,43,val_station_hourly,2,shibuya,16,493.553503036499,503.24709669958014,1.5047750197096768,,3,
2,43,val_station_hourly,2,shibuya,17,494.0261543591817,572.6540695601747,1.5323409595535422,,3,
2,43,val_station_hourly,2,shibuya,18,1185.7106951077778,1531.5374173118462,3.7856839246705944,,3,
2,43,val_station_hourly,2,shibuya,19,1452.8284909327838,1469.3369011214752,5.101015987462646,,3,
2,43,val_station_hourly,2,shibuya,20,692.501238266627,838.6419039153943,2.932063819378162,,3,
2,43,val_station_hourly,2,shibuya,21,537.1248102585474,581.8470515549927,3.1581302782782705,,3,
2,43,val_station_hourly,2,shibuya,22,350.51224406063557,430.09315311385484,3.136052281364457,,4,
2,43,val_station_hourly,2,shibuya,23,207.3240372389555,238.59639376651,3.192200164844529,,4,
2,43,val_station_hourly,3,shinjuku,0,1711.065559990704,1784.3203225621266,51.307475122536964,,4,
2,43,val_station_hourly,3,shinjuku,1,618.2411976251751,697.6441528260499,37.95729761358133,,4,
2,43,val_station_hourly,3,shinjuku,2,499.9493066941698,548.1558519707262,26.8760508865236,,3,
2,43,val_station_hourly,3,shinjuku,3,291.0437252310415,293.70302619420204,16.22684269021773,,3,
2,43,val_station_hourly,3,shinjuku,4,523.6691209649047,564.3213019565752,26.87647145770404,,3,
2,43,val_station_hourly,3,shinjuku,5,563.361664570868,620.6268922467515,20.04888839083174,,4,
2,43,val_station_hourly,3,shinjuku,6,577.8934256657958,682.5659301454505,10.553922292669807,,4,
2,43,val_station_hourly,3,shinjuku,7,1745.31110624969,2193.031775605893,12.570041293985994,,4,
2,43,val_station_hourly,3,shinjuku,8,3565.439894109967,4639.144368195566,12.349245845351135,,4,
2,43,val_station_hourly,3,shinjuku,9,1407.408347606659,1884.8161217570776,3.7165798356528446,,4,
2,43,val_station_hourly,3,shinjuku,10,835.2952483892441,1112.5768821896404,2.0146601945704408,,4,
2,43,val_station_hourly,3,shinjuku,11,583.7131168246269,835.3694860104954,1.342156987033901,,4,
2,43,val_station_hourly,3,shinjuku,12,2799.1851267019906,2802.7685701500923,5.752958041351688,,3,
2,43,val_station_hourly,3,shinjuku,13,1626.2788856824238,1647.0351626908373,3.256220107414407,,3,
2,43,val_station_hourly,3,shinjuku,14,579.7530132134756,885.1968335487037,1.2171620942265629,,3,
2,43,val_station_hourly,3,shinjuku,15,718.9092569351196,853.1135820559589,1.4708350150124494,,3,
2,43,val_station_hourly,3,shinjuku,16,1429.7570608456929,1502.5611870952494,2.8929403936646256,,3,
2,43,val_station_hourly,3,shinjuku,17,97.49917435646057,108.93648568747948,0.18746661775263507,,3,
2,43,val_station_hourly,3,shinjuku,18,2419.3976978460946,2419.850367477636,4.6413064444684995,,3,
2,43,val_station_hourly,3,shinjuku,19,1710.1316270828247,1862.6487947927994,3.7622960219151262,,3,
2,43,val_station_hourly,3,shinjuku,20,1665.891463279723,1679.5733280949532,4.938410306545228,,3,
2,43,val_station_hourly,3,shinjuku,21,1815.5367192029953,1878.646555161844,7.391750003631185,,3,
2,43,val_station_hourly,3,shinjuku,22,707.653629019856,748.1484525993187,4.297816393083822,,4,
2,43,val_station_hourly,3,shinjuku,23,546.5792106986048,640.3090214614051,6.4367551748586935,,4,
