run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
6,47,station_hourly,0,ikebukuro,19,2410.9708743572237,2911.850634046502,5.085479626411882,,5,
6,47,station_hourly,0,ikebukuro,20,1338.6250494003295,1420.6212040725936,3.398506480132981,,5,
6,47,station_hourly,0,ikebukuro,21,1484.097893333435,1830.5550897058542,4.509883980835043,,5,
6,47,station_hourly,0,ikebukuro,22,1009.052316904068,1209.2261527190874,4.540633639261394,,5,
6,47,station_hourly,0,ikebukuro,23,395.643781542778,504.47988022603386,2.8795764580716074,,4,
6,47,station_hourly,1,nihonbashi,0,1650.132659333758,1930.2077948610156,94.0743218578084,,4,
6,47,station_hourly,1,nihonbashi,1,338.85843971616123,352.1396505101735,25.20206102770458,,4,
6,47,station_hourly,1,nihonbashi,2,282.6891794381663,297.3233098758127,17.93523054663774,,4,
6,47,station_hourly,1,nihonbashi,3,484.05585208069533,485.0001645335298,30.31548329996391,,4,
6,47,station_hourly,1,nihonbashi,4,272.99379037041217,332.69862344390873,17.536298241299868,,4,
6,47,station_hourly,1,nihonbashi,5,222.54346994124353,278.3049520763369,11.536727556211959,,4,
6,47,station_hourly,1,nihonbashi,6,328.6071738563478,412.81120942435217,8.608254654018111,,4,
6,47,station_hourly,1,nihonbashi,7,1075.301269710064,1275.3809039546536,11.411939798341878,,4,
6,47,station_hourly,1,nihonbashi,8,1196.8982419967651,1347.7692683879955,5.089757835471823,,5,
6,47,station_hourly,1,nihonbashi,9,1234.3394814014434,2363.3753136512723,2.9937719796003814,,5,
6,47,station_hourly,1,nihonbashi,10,1194.8814497947692,1272.1215526679903,2.4746631397460845,,5,
6,47,station_hourly,1,nihonbashi,11,931.8153749942779,1004.8830040032307,1.8113118954328944,,5,
6,47,station_hourly,1,nihonbashi,12,667.5212861061096,725.9275610419379,1.2661363886768269,,5,
6,47,station_hourly,1,nihonbashi,13,802.1952564239502,899.1106334233261,1.4939459840301845,,5,
6,47,station_hourly,1,nihonbashi,14,564.3153416633606,637.5642836203907,1.0525800014255575,,5,
6,47,station_hourly,1,nihonbashi,15,453.9404857635498,573.0918578008275,0.8569887612781723,,5,
6,47,station_hourly,1,nihonbashi,16,748.1738482952118,828.4556745798586,1.466643226824954,,5,
6,47,station_hourly,1,nihonbashi,17,1016.5938534736633,1233.5015852866277,2.109514458778828,,5,
6,47,station_hourly,1,nihonbashi,18,1117.0680931091308,1299.2241592554506,2.697030645517462,,5,
6,47,station_hourly,1,nihonbashi,19,1626.1676477432252,1790.9600331773943,5.051718596995071,,5,
6,47,station_hourly,1,nihonbashi,20,1835.7870804071426,1893.4455183418984,8.055090981149991,,5,
6,47,station_hourly,1,nihonbashi,21,1522.0960918664932,1632.040059578583,9.714382902936899,,5,
6,47,station_hourly,1,nihonbashi,22,1206.0136250317105,1349.4266114185918,13.59738447345579,,5,
6,47,station_hourly,1,nihonbashi,23,696.782940570265,886.029032300855,16.20327540085548,,4,
6,47,station_hourly,2,shibuya,0,928.7769552022219,1187.892807278395,31.12958086058257,,4,
6,47,station_hourly,2,shibuya,1,370.9883855804801,496.14751689194486,16.94338818916667,,4,
6,47,station_hourly,2,shibuya,2,542.418633883819,551.0413259454804,23.66458748039926,,4,
6,47,station_hourly,2,shibuya,3,409.6976529918611,459.5265355872279,17.070735846504963,,4,
6,47,station_hourly,2,shibuya,4,228.39219515025616,255.83468086539193,9.516341634719803,,4,
6,47,station_hourly,2,shibuya,5,186.2963260523975,247.31808231911734,7.393807307899292,,4,
6,47,station_hourly,2,shibuya,6,343.74445075914264,377.76408812889963,11.383578471548983,,4,
6,47,station_hourly,2,shibuya,7,344.8278562128544,378.016247451184,6.129053692838844,,4,
6,47,station_hourly,2,shibuya,8,845.8928055167198,963.6484425070677,7.791220634020632,,5,
6,47,station_hourly,2,shibuya,9,677.83376853466,789.5577163633119,3.9288621467377354,,5,
6,47,station_hourly,2,shibuya,10,561.6495882034302,677.9425038067891,2.4378468808546954,,5,
6,47,station_hourly,2,shibuya,11,454.38104076385497,549.569787552517,1.6551683856386383,,5,
6,47,station_hourly,2,shibuya,12,810.5915224552155,900.5405564837242,2.6405734551723086,,5,
6,47,station_hourly,2,shibuya,13,1085.9733518600442,1191.858547944978,3.3139172803352173,,5,
6,47,station_hourly,2,shibuya,14,664.3892566204064,905.2213897369842,1.9657837252500001,,5,
6,47,station_hourly,2,shibuya,15,725.1957393646233,852.0144264754337,2.102612531148721,,5,
6,47,station_hourly,2,shibuya,16,608.6326685428612,701.3289800691072,1.7593239029662293,,5,
6,47,station_hourly,2,shibuya,17,598.2077390670769,748.6212770747013,1.7625831906669016,,5,
6,47,station_hourly,2,shibuya,18,1517.632834434508,1931.3554195571091,4.449426656637072,,5,
6,47,station_hourly,2,shibuya,19,1413.1250103950501,1823.592593493092,4.579124230440415,,5,
6,47,station_hourly,2,shibuya,20,1155.110808801651,1259.0794149358098,4.5354208630497395,,5,
6,47,station_hourly,2,shibuya,21,879.3339308261872,1058.1340722775087,4.442309923640294,,5,
6,47,station_hourly,2,shibuya,22,688.44616471529,899.3404197654884,5.545656086577382,,5,
6,47,station_hourly,2,shibuya,23,671.6159579455859,824.2643122914806,9.726073972794147,,4,
6,47,station_hourly,3,shinjuku,0,1276.487194441259,1630.2148818343037,38.81909490178009,,4,
6,47,station_hourly,3,shinjuku,1,303.7146815122105,331.0829710875148,17.768712262355706,,4,
6,47,station_hourly,3,shinjuku,2,292.0095281829126,306.83900822959214,18.882525728676132,,4,
6,47,station_hourly,3,shinjuku,3,192.9890224095434,241.34100224860853,10.254694396494587,,4,
6,47,station_hourly,3,shinjuku,4,270.0699301296845,330.1576426515367,13.967716841833413,,4,
6,47,station_hourly,3,shinjuku,5,68.70115786418319,80.4073746402285,2.4080840942921924,,4,
6,47,station_hourly,3,shinjuku,6,448.3044897168875,454.0499999881952,8.107270204726385,,4,
6,47,station_hourly,3,shinjuku,7,989.1751991063356,1024.713186113833,7.316835842800998,,4,
6,47,station_hourly,3,shinjuku,8,1785.0958855628983,2365.308485503304,6.354544387612204,,5,
6,47,station_hourly,3,shinjuku,9,855.226734828949,1051.2655189413626,2.285926253789549,,5,
6,47,station_hourly,3,shinjuku,10,1378.249937915802,1495.997472723582,3.310738258628044,,5,
6,47,station_hourly,3,shinjuku,11,1185.9021738529204,1257.6933501328422,2.67201384057462,,5,
6,47,station_hourly,3,shinjuku,12,2467.493817090988,2518.508271266722,4.961456340637858,,5,
6,47,station_hourly,3,shinjuku,13,1788.4798491954803,1886.419558844568,3.508752455307011,,5,
6,47,station_hourly,3,shinjuku,14,811.3756839752198,1003.9050363398777,1.6194026645131052,,5,
6,47,station_hourly,3,shinjuku,15,1102.1650671482087,1315.0132553856251,2.2010342966770566,,5,
6,47,station_hourly,3,shinjuku,16,939.8119758605957,1192.8644754209338,1.8633680415844571,,5,
6,47,station_hourly,3,shinjuku,17,1340.3186800003052,1425.5651718556965,2.4886590910918627,,5,
6,47,station_hourly,3,shinjuku,18,2762.357014989853,2935.107920700308,5.068115596522832,,5,
6,47,station_hourly,3,shinjuku,19,1154.3391780376435,1438.5162508723108,2.3269310544814266,,5,
6,47,station_hourly,3,shinjuku,20,1035.382732820511,1126.1814828775925,2.7516303601330154,,5,
6,47,station_hourly,3,shinjuku,21,1742.9420926332482,2043.4082906484548,5.933493599569408,,5,
6,47,station_hourly,3,shinjuku,22,1837.5352857470502,1976.6036793730734,10.48520942927704,,5,
6,47,station_hourly,3,shinjuku,23,519.5942894890904,662.5621255995939,5.141977703599096,,4,
